OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-02-01,8,0,2023-02-01T15:00:00-00:00,2023-02-01T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,158.39,DAM,1
2023-02-01,18,0,2023-02-02T01:00:00-00:00,2023-02-02T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13.33,DAM,1
2023-02-01,7,0,2023-02-01T14:00:00-00:00,2023-02-01T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2023-02-01,22,0,2023-02-02T05:00:00-00:00,2023-02-02T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2023-02-01,6,0,2023-02-01T13:00:00-00:00,2023-02-01T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2023-02-01,14,0,2023-02-01T21:00:00-00:00,2023-02-01T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1242.88,DAM,1
2023-02-01,5,0,2023-02-01T12:00:00-00:00,2023-02-01T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2023-02-01,21,0,2023-02-02T04:00:00-00:00,2023-02-02T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2023-02-01,4,0,2023-02-01T11:00:00-00:00,2023-02-01T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2023-02-01,17,0,2023-02-02T00:00:00-00:00,2023-02-02T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,404.77,DAM,1
2023-02-01,3,0,2023-02-01T10:00:00-00:00,2023-02-01T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2023-02-01,20,0,2023-02-02T03:00:00-00:00,2023-02-02T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2023-02-01,2,0,2023-02-01T09:00:00-00:00,2023-02-01T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2023-02-01,1,0,2023-02-01T08:00:00-00:00,2023-02-01T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2023-02-01,12,0,2023-02-01T19:00:00-00:00,2023-02-01T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,94.43,DAM,2
2023-02-01,11,0,2023-02-01T18:00:00-00:00,2023-02-01T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,108.03,DAM,2
2023-02-01,10,0,2023-02-01T17:00:00-00:00,2023-02-01T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,111.07,DAM,2
2023-02-01,9,0,2023-02-01T16:00:00-00:00,2023-02-01T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,123.75,DAM,2
2023-02-01,8,0,2023-02-01T15:00:00-00:00,2023-02-01T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,123.4,DAM,2
2023-02-01,7,0,2023-02-01T14:00:00-00:00,2023-02-01T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,112.65,DAM,2
2023-02-01,6,0,2023-02-01T13:00:00-00:00,2023-02-01T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,95.84,DAM,2
2023-02-01,5,0,2023-02-01T12:00:00-00:00,2023-02-01T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,81.45,DAM,2
2023-02-01,4,0,2023-02-01T11:00:00-00:00,2023-02-01T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,74.37,DAM,2
2023-02-01,3,0,2023-02-01T10:00:00-00:00,2023-02-01T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,65.06,DAM,2
2023-02-01,2,0,2023-02-01T09:00:00-00:00,2023-02-01T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,56.05,DAM,2
2023-02-01,1,0,2023-02-01T08:00:00-00:00,2023-02-01T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,53.85,DAM,2
2023-02-01,24,0,2023-02-02T07:00:00-00:00,2023-02-02T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,70.26,DAM,2
2023-02-01,23,0,2023-02-02T06:00:00-00:00,2023-02-02T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,67.92,DAM,2
2023-02-01,22,0,2023-02-02T05:00:00-00:00,2023-02-02T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,67.84,DAM,2
2023-02-01,21,0,2023-02-02T04:00:00-00:00,2023-02-02T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,63.72,DAM,2
2023-02-01,20,0,2023-02-02T03:00:00-00:00,2023-02-02T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,72.49,DAM,2
2023-02-01,19,0,2023-02-02T02:00:00-00:00,2023-02-02T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,67.25,DAM,2
2023-02-01,18,0,2023-02-02T01:00:00-00:00,2023-02-02T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,66.42,DAM,2
2023-02-01,17,0,2023-02-02T00:00:00-00:00,2023-02-02T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,44,DAM,2
2023-02-01,16,0,2023-02-01T23:00:00-00:00,2023-02-02T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,47.28,DAM,2
2023-02-01,15,0,2023-02-01T22:00:00-00:00,2023-02-01T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,57.01,DAM,2
2023-02-01,13,0,2023-02-01T20:00:00-00:00,2023-02-01T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,89.08,DAM,2
2023-02-01,14,0,2023-02-01T21:00:00-00:00,2023-02-01T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,73.31,DAM,2
2023-02-01,13,0,2023-02-01T20:00:00-00:00,2023-02-01T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8600.35,DAM,3
2023-02-01,15,0,2023-02-01T22:00:00-00:00,2023-02-01T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8134.23,DAM,3
2023-02-01,12,0,2023-02-01T19:00:00-00:00,2023-02-01T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8454.58,DAM,3
2023-02-01,19,0,2023-02-02T02:00:00-00:00,2023-02-02T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-02-01,11,0,2023-02-01T18:00:00-00:00,2023-02-01T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8431.09,DAM,3
2023-02-01,24,0,2023-02-02T07:00:00-00:00,2023-02-02T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-02-01,10,0,2023-02-01T17:00:00-00:00,2023-02-01T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8014.83,DAM,3
2023-02-01,16,0,2023-02-01T23:00:00-00:00,2023-02-02T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6349.54,DAM,3
2023-02-01,9,0,2023-02-01T16:00:00-00:00,2023-02-01T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6315.93,DAM,3
2023-02-01,23,0,2023-02-02T06:00:00-00:00,2023-02-02T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-02-01,8,0,2023-02-01T15:00:00-00:00,2023-02-01T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2066.38,DAM,3
2023-02-01,18,0,2023-02-02T01:00:00-00:00,2023-02-02T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,43.88,DAM,3
2023-02-01,7,0,2023-02-01T14:00:00-00:00,2023-02-01T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,43.77,DAM,3
2023-02-01,22,0,2023-02-02T05:00:00-00:00,2023-02-02T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-02-01,6,0,2023-02-01T13:00:00-00:00,2023-02-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-02-01,14,0,2023-02-01T21:00:00-00:00,2023-02-01T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8547.41,DAM,3
2023-02-01,5,0,2023-02-01T12:00:00-00:00,2023-02-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-02-01,21,0,2023-02-02T04:00:00-00:00,2023-02-02T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-02-01,4,0,2023-02-01T11:00:00-00:00,2023-02-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-02-01,17,0,2023-02-02T00:00:00-00:00,2023-02-02T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2003.16,DAM,3
2023-02-01,3,0,2023-02-01T10:00:00-00:00,2023-02-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-02-01,20,0,2023-02-02T03:00:00-00:00,2023-02-02T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-02-01,2,0,2023-02-01T09:00:00-00:00,2023-02-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-02-01,1,0,2023-02-01T08:00:00-00:00,2023-02-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-02-01,12,0,2023-02-01T19:00:00-00:00,2023-02-01T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,281.69,DAM,4
2023-02-01,11,0,2023-02-01T18:00:00-00:00,2023-02-01T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,316.1,DAM,4
2023-02-01,10,0,2023-02-01T17:00:00-00:00,2023-02-01T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,334.05,DAM,4
2023-02-01,9,0,2023-02-01T16:00:00-00:00,2023-02-01T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,306.14,DAM,4
2023-02-01,8,0,2023-02-01T15:00:00-00:00,2023-02-01T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,302.71,DAM,4
2023-02-01,7,0,2023-02-01T14:00:00-00:00,2023-02-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,299.26,DAM,4
2023-02-01,6,0,2023-02-01T13:00:00-00:00,2023-02-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,293.51,DAM,4
2023-02-01,5,0,2023-02-01T12:00:00-00:00,2023-02-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,321.98,DAM,4
2023-02-01,4,0,2023-02-01T11:00:00-00:00,2023-02-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,350.91,DAM,4
2023-02-01,3,0,2023-02-01T10:00:00-00:00,2023-02-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,374.43,DAM,4
2023-02-01,2,0,2023-02-01T09:00:00-00:00,2023-02-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,389.42,DAM,4
2023-02-01,1,0,2023-02-01T08:00:00-00:00,2023-02-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,408.42,DAM,4
2023-02-01,24,0,2023-02-02T07:00:00-00:00,2023-02-02T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,157.35,DAM,4
2023-02-01,23,0,2023-02-02T06:00:00-00:00,2023-02-02T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,158.69,DAM,4
2023-02-01,22,0,2023-02-02T05:00:00-00:00,2023-02-02T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,160.65,DAM,4
2023-02-01,21,0,2023-02-02T04:00:00-00:00,2023-02-02T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,159.37,DAM,4
2023-02-01,20,0,2023-02-02T03:00:00-00:00,2023-02-02T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,160.53,DAM,4
2023-02-01,19,0,2023-02-02T02:00:00-00:00,2023-02-02T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,197.17,DAM,4
2023-02-01,18,0,2023-02-02T01:00:00-00:00,2023-02-02T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,138.45,DAM,4
2023-02-01,17,0,2023-02-02T00:00:00-00:00,2023-02-02T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,108.98,DAM,4
2023-02-01,16,0,2023-02-01T23:00:00-00:00,2023-02-02T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,131.43,DAM,4
2023-02-01,15,0,2023-02-01T22:00:00-00:00,2023-02-01T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,163.65,DAM,4
2023-02-01,13,0,2023-02-01T20:00:00-00:00,2023-02-01T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,240.64,DAM,4
2023-02-01,14,0,2023-02-01T21:00:00-00:00,2023-02-01T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,200.28,DAM,4
2023-02-01,13,0,2023-02-01T20:00:00-00:00,2023-02-01T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1595.59,DAM,5
2023-02-01,14,0,2023-02-01T21:00:00-00:00,2023-02-01T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1590.59,DAM,5
2023-02-01,15,0,2023-02-01T22:00:00-00:00,2023-02-01T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1456.56,DAM,5
2023-02-01,16,0,2023-02-01T23:00:00-00:00,2023-02-02T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1081.71,DAM,5
2023-02-01,17,0,2023-02-02T00:00:00-00:00,2023-02-02T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,417.39,DAM,5
2023-02-01,18,0,2023-02-02T01:00:00-00:00,2023-02-02T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9.74,DAM,5
2023-02-01,19,0,2023-02-02T02:00:00-00:00,2023-02-02T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.06,DAM,5
2023-02-01,20,0,2023-02-02T03:00:00-00:00,2023-02-02T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-02-01,21,0,2023-02-02T04:00:00-00:00,2023-02-02T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-02-01,22,0,2023-02-02T05:00:00-00:00,2023-02-02T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-02-01,23,0,2023-02-02T06:00:00-00:00,2023-02-02T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-02-01,24,0,2023-02-02T07:00:00-00:00,2023-02-02T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-02-01,1,0,2023-02-01T08:00:00-00:00,2023-02-01T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-02-01,2,0,2023-02-01T09:00:00-00:00,2023-02-01T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-02-01,3,0,2023-02-01T10:00:00-00:00,2023-02-01T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-02-01,4,0,2023-02-01T11:00:00-00:00,2023-02-01T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-02-01,5,0,2023-02-01T12:00:00-00:00,2023-02-01T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-02-01,6,0,2023-02-01T13:00:00-00:00,2023-02-01T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-02-01,7,0,2023-02-01T14:00:00-00:00,2023-02-01T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.03,DAM,5
2023-02-01,8,0,2023-02-01T15:00:00-00:00,2023-02-01T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,180.06,DAM,5
2023-02-01,9,0,2023-02-01T16:00:00-00:00,2023-02-01T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1002.45,DAM,5
2023-02-01,10,0,2023-02-01T17:00:00-00:00,2023-02-01T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1496.32,DAM,5
2023-02-01,11,0,2023-02-01T18:00:00-00:00,2023-02-01T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1619.28,DAM,5
2023-02-01,12,0,2023-02-01T19:00:00-00:00,2023-02-01T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1636.3,DAM,5
2023-02-02,13,0,2023-02-02T20:00:00-00:00,2023-02-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,761.05,DAM,6
2023-02-02,15,0,2023-02-02T22:00:00-00:00,2023-02-02T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,750.65,DAM,6
2023-02-02,12,0,2023-02-02T19:00:00-00:00,2023-02-02T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,746.68,DAM,6
2023-02-02,19,0,2023-02-03T02:00:00-00:00,2023-02-03T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-02-02,11,0,2023-02-02T18:00:00-00:00,2023-02-02T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,814.89,DAM,6
2023-02-02,24,0,2023-02-03T07:00:00-00:00,2023-02-03T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-02-02,10,0,2023-02-02T17:00:00-00:00,2023-02-02T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,836.06,DAM,6
2023-02-02,16,0,2023-02-02T23:00:00-00:00,2023-02-03T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,616.47,DAM,6
2023-02-02,9,0,2023-02-02T16:00:00-00:00,2023-02-02T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,613.57,DAM,6
2023-02-02,23,0,2023-02-03T06:00:00-00:00,2023-02-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-02-02,8,0,2023-02-02T15:00:00-00:00,2023-02-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,116.39,DAM,6
2023-02-02,18,0,2023-02-03T01:00:00-00:00,2023-02-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6.84,DAM,6
2023-02-02,7,0,2023-02-02T14:00:00-00:00,2023-02-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.01,DAM,6
2023-02-02,22,0,2023-02-03T05:00:00-00:00,2023-02-03T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-02-02,6,0,2023-02-02T13:00:00-00:00,2023-02-02T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-02-02,14,0,2023-02-02T21:00:00-00:00,2023-02-02T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,769.99,DAM,6
2023-02-02,5,0,2023-02-02T12:00:00-00:00,2023-02-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-02-02,21,0,2023-02-03T04:00:00-00:00,2023-02-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-02-02,4,0,2023-02-02T11:00:00-00:00,2023-02-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-02-02,17,0,2023-02-03T00:00:00-00:00,2023-02-03T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,223.23,DAM,6
2023-02-02,3,0,2023-02-02T10:00:00-00:00,2023-02-02T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
