OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-12-31,7,0,2023-12-31T14:00:00-00:00,2023-12-31T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,15.36,DAM,2
2023-12-31,8,0,2023-12-31T15:00:00-00:00,2023-12-31T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,13.79,DAM,2
2023-12-31,9,0,2023-12-31T16:00:00-00:00,2023-12-31T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.33,DAM,2
2023-12-31,10,0,2023-12-31T17:00:00-00:00,2023-12-31T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.16,DAM,2
2023-12-31,11,0,2023-12-31T18:00:00-00:00,2023-12-31T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,12.81,DAM,2
2023-12-31,12,0,2023-12-31T19:00:00-00:00,2023-12-31T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,17.21,DAM,2
2023-12-31,13,0,2023-12-31T20:00:00-00:00,2023-12-31T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,23.33,DAM,2
2023-12-31,14,0,2023-12-31T21:00:00-00:00,2023-12-31T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,27.63,DAM,2
2023-12-31,15,0,2023-12-31T22:00:00-00:00,2023-12-31T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,29.14,DAM,2
2023-12-31,16,0,2023-12-31T23:00:00-00:00,2024-01-01T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,26.15,DAM,2
2023-12-31,17,0,2024-01-01T00:00:00-00:00,2024-01-01T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,21.43,DAM,2
2023-12-31,18,0,2024-01-01T01:00:00-00:00,2024-01-01T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,21.95,DAM,2
2023-12-31,19,0,2024-01-01T02:00:00-00:00,2024-01-01T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,29.16,DAM,2
2023-12-31,20,0,2024-01-01T03:00:00-00:00,2024-01-01T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,39.38,DAM,2
2023-12-31,21,0,2024-01-01T04:00:00-00:00,2024-01-01T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,56.28,DAM,2
2023-12-31,22,0,2024-01-01T05:00:00-00:00,2024-01-01T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,78.49,DAM,2
2023-12-31,23,0,2024-01-01T06:00:00-00:00,2024-01-01T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,86.21,DAM,2
2023-12-31,2,0,2023-12-31T09:00:00-00:00,2023-12-31T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,72.71,DAM,2
2023-12-31,24,0,2024-01-01T07:00:00-00:00,2024-01-01T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-12-31,2,0,2023-12-31T09:00:00-00:00,2023-12-31T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-12-31,23,0,2024-01-01T06:00:00-00:00,2024-01-01T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-12-31,6,0,2023-12-31T13:00:00-00:00,2023-12-31T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-12-31,22,0,2024-01-01T05:00:00-00:00,2024-01-01T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-12-31,11,0,2023-12-31T18:00:00-00:00,2023-12-31T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4256.36,DAM,3
2023-12-31,21,0,2024-01-01T04:00:00-00:00,2024-01-01T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-12-31,3,0,2023-12-31T10:00:00-00:00,2023-12-31T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-12-31,20,0,2024-01-01T03:00:00-00:00,2024-01-01T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-12-31,10,0,2023-12-31T17:00:00-00:00,2023-12-31T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4275.19,DAM,3
2023-12-31,19,0,2024-01-01T02:00:00-00:00,2024-01-01T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-12-31,5,0,2023-12-31T12:00:00-00:00,2023-12-31T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-12-31,18,0,2024-01-01T01:00:00-00:00,2024-01-01T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-12-31,9,0,2023-12-31T16:00:00-00:00,2023-12-31T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3567.93,DAM,3
2023-12-31,17,0,2024-01-01T00:00:00-00:00,2024-01-01T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,239.71,DAM,3
2023-12-31,1,0,2023-12-31T08:00:00-00:00,2023-12-31T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-12-31,16,0,2023-12-31T23:00:00-00:00,2024-01-01T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1998.28,DAM,3
2023-12-31,8,0,2023-12-31T15:00:00-00:00,2023-12-31T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1342.94,DAM,3
2023-12-31,15,0,2023-12-31T22:00:00-00:00,2023-12-31T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3522.54,DAM,3
2023-12-31,4,0,2023-12-31T11:00:00-00:00,2023-12-31T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2023-12-31,14,0,2023-12-31T21:00:00-00:00,2023-12-31T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3946.42,DAM,3
2023-12-31,7,0,2023-12-31T14:00:00-00:00,2023-12-31T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,29.1,DAM,3
2023-12-31,13,0,2023-12-31T20:00:00-00:00,2023-12-31T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4062.04,DAM,3
2023-12-31,12,0,2023-12-31T19:00:00-00:00,2023-12-31T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4098.55,DAM,3
2023-12-31,23,0,2024-01-01T06:00:00-00:00,2024-01-01T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,145.5,DAM,4
2023-12-31,22,0,2024-01-01T05:00:00-00:00,2024-01-01T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,129.05,DAM,4
2023-12-31,21,0,2024-01-01T04:00:00-00:00,2024-01-01T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,119.57,DAM,4
2023-12-31,20,0,2024-01-01T03:00:00-00:00,2024-01-01T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,116.88,DAM,4
2023-12-31,19,0,2024-01-01T02:00:00-00:00,2024-01-01T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,105.03,DAM,4
2023-12-31,18,0,2024-01-01T01:00:00-00:00,2024-01-01T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,79.58,DAM,4
2023-12-31,17,0,2024-01-01T00:00:00-00:00,2024-01-01T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,62.6,DAM,4
2023-12-31,16,0,2023-12-31T23:00:00-00:00,2024-01-01T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,66.13,DAM,4
2023-12-31,15,0,2023-12-31T22:00:00-00:00,2023-12-31T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,76.51,DAM,4
2023-12-31,14,0,2023-12-31T21:00:00-00:00,2023-12-31T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,92.15,DAM,4
2023-12-31,13,0,2023-12-31T20:00:00-00:00,2023-12-31T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,101.31,DAM,4
2023-12-31,12,0,2023-12-31T19:00:00-00:00,2023-12-31T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,109.77,DAM,4
2023-12-31,11,0,2023-12-31T18:00:00-00:00,2023-12-31T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,127.41,DAM,4
2023-12-31,10,0,2023-12-31T17:00:00-00:00,2023-12-31T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,132.15,DAM,4
2023-12-31,9,0,2023-12-31T16:00:00-00:00,2023-12-31T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,139.97,DAM,4
2023-12-31,8,0,2023-12-31T15:00:00-00:00,2023-12-31T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,157.2,DAM,4
2023-12-31,7,0,2023-12-31T14:00:00-00:00,2023-12-31T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,219.64,DAM,4
2023-12-31,6,0,2023-12-31T13:00:00-00:00,2023-12-31T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,339.49,DAM,4
2023-12-31,5,0,2023-12-31T12:00:00-00:00,2023-12-31T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,479.48,DAM,4
2023-12-31,4,0,2023-12-31T11:00:00-00:00,2023-12-31T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,676.84,DAM,4
2023-12-31,3,0,2023-12-31T10:00:00-00:00,2023-12-31T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,977.06,DAM,4
2023-12-31,2,0,2023-12-31T09:00:00-00:00,2023-12-31T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1339.29,DAM,4
2023-12-31,24,0,2024-01-01T07:00:00-00:00,2024-01-01T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,158.83,DAM,4
2023-12-31,1,0,2023-12-31T08:00:00-00:00,2023-12-31T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1664.01,DAM,4
2023-12-31,1,0,2023-12-31T08:00:00-00:00,2023-12-31T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-12-31,24,0,2024-01-01T07:00:00-00:00,2024-01-01T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-12-31,3,0,2023-12-31T10:00:00-00:00,2023-12-31T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-12-31,4,0,2023-12-31T11:00:00-00:00,2023-12-31T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-12-31,5,0,2023-12-31T12:00:00-00:00,2023-12-31T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-12-31,6,0,2023-12-31T13:00:00-00:00,2023-12-31T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-12-31,7,0,2023-12-31T14:00:00-00:00,2023-12-31T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.01,DAM,5
2023-12-31,8,0,2023-12-31T15:00:00-00:00,2023-12-31T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,44.45,DAM,5
2023-12-31,9,0,2023-12-31T16:00:00-00:00,2023-12-31T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,262.41,DAM,5
2023-12-31,10,0,2023-12-31T17:00:00-00:00,2023-12-31T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,427.28,DAM,5
2023-12-31,11,0,2023-12-31T18:00:00-00:00,2023-12-31T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,478.07,DAM,5
2023-12-31,12,0,2023-12-31T19:00:00-00:00,2023-12-31T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,481.97,DAM,5
2023-12-31,13,0,2023-12-31T20:00:00-00:00,2023-12-31T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,461.6,DAM,5
2023-12-31,14,0,2023-12-31T21:00:00-00:00,2023-12-31T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,433.93,DAM,5
2023-12-31,15,0,2023-12-31T22:00:00-00:00,2023-12-31T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,370.59,DAM,5
2023-12-31,16,0,2023-12-31T23:00:00-00:00,2024-01-01T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,218.69,DAM,5
2023-12-31,17,0,2024-01-01T00:00:00-00:00,2024-01-01T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,29.95,DAM,5
2023-12-31,18,0,2024-01-01T01:00:00-00:00,2024-01-01T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-12-31,19,0,2024-01-01T02:00:00-00:00,2024-01-01T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-12-31,20,0,2024-01-01T03:00:00-00:00,2024-01-01T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-12-31,21,0,2024-01-01T04:00:00-00:00,2024-01-01T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-12-31,22,0,2024-01-01T05:00:00-00:00,2024-01-01T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-12-31,23,0,2024-01-01T06:00:00-00:00,2024-01-01T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-12-31,2,0,2023-12-31T09:00:00-00:00,2023-12-31T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
