OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-12-31,24,0,2023-01-01T07:00:00-00:00,2023-01-01T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2022-12-31,1,0,2022-12-31T08:00:00-00:00,2022-12-31T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,694.09,DAM,2
2022-12-31,24,0,2023-01-01T07:00:00-00:00,2023-01-01T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,599.03,DAM,2
2022-12-31,3,0,2022-12-31T10:00:00-00:00,2022-12-31T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,640.46,DAM,2
2022-12-31,4,0,2022-12-31T11:00:00-00:00,2022-12-31T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,594.67,DAM,2
2022-12-31,5,0,2022-12-31T12:00:00-00:00,2022-12-31T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,565.31,DAM,2
2022-12-31,6,0,2022-12-31T13:00:00-00:00,2022-12-31T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,623.41,DAM,2
2022-12-31,7,0,2022-12-31T14:00:00-00:00,2022-12-31T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,616.3,DAM,2
2022-12-31,8,0,2022-12-31T15:00:00-00:00,2022-12-31T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,578.31,DAM,2
2022-12-31,9,0,2022-12-31T16:00:00-00:00,2022-12-31T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,579.63,DAM,2
2022-12-31,10,0,2022-12-31T17:00:00-00:00,2022-12-31T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,567.43,DAM,2
2022-12-31,11,0,2022-12-31T18:00:00-00:00,2022-12-31T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,534.03,DAM,2
2022-12-31,12,0,2022-12-31T19:00:00-00:00,2022-12-31T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,533.66,DAM,2
2022-12-31,13,0,2022-12-31T20:00:00-00:00,2022-12-31T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,531.36,DAM,2
2022-12-31,14,0,2022-12-31T21:00:00-00:00,2022-12-31T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,537.99,DAM,2
2022-12-31,15,0,2022-12-31T22:00:00-00:00,2022-12-31T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,543.32,DAM,2
2022-12-31,16,0,2022-12-31T23:00:00-00:00,2023-01-01T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,517.41,DAM,2
2022-12-31,17,0,2023-01-01T00:00:00-00:00,2023-01-01T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,491.7,DAM,2
2022-12-31,18,0,2023-01-01T01:00:00-00:00,2023-01-01T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,467.21,DAM,2
2022-12-31,19,0,2023-01-01T02:00:00-00:00,2023-01-01T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,461.01,DAM,2
2022-12-31,20,0,2023-01-01T03:00:00-00:00,2023-01-01T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,502.71,DAM,2
2022-12-31,21,0,2023-01-01T04:00:00-00:00,2023-01-01T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,550.56,DAM,2
2022-12-31,22,0,2023-01-01T05:00:00-00:00,2023-01-01T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,583.51,DAM,2
2022-12-31,23,0,2023-01-01T06:00:00-00:00,2023-01-01T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,605.17,DAM,2
2022-12-31,2,0,2022-12-31T09:00:00-00:00,2022-12-31T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,657.79,DAM,2
2022-12-31,24,0,2023-01-01T07:00:00-00:00,2023-01-01T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-12-31,2,0,2022-12-31T09:00:00-00:00,2022-12-31T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-12-31,23,0,2023-01-01T06:00:00-00:00,2023-01-01T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-12-31,6,0,2022-12-31T13:00:00-00:00,2022-12-31T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-12-31,22,0,2023-01-01T05:00:00-00:00,2023-01-01T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-12-31,11,0,2022-12-31T18:00:00-00:00,2022-12-31T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3363,DAM,3
2022-12-31,21,0,2023-01-01T04:00:00-00:00,2023-01-01T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-12-31,3,0,2022-12-31T10:00:00-00:00,2022-12-31T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-12-31,20,0,2023-01-01T03:00:00-00:00,2023-01-01T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-12-31,10,0,2022-12-31T17:00:00-00:00,2022-12-31T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3416.08,DAM,3
2022-12-31,19,0,2023-01-01T02:00:00-00:00,2023-01-01T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-12-31,5,0,2022-12-31T12:00:00-00:00,2022-12-31T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-12-31,18,0,2023-01-01T01:00:00-00:00,2023-01-01T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.7,DAM,3
2022-12-31,9,0,2022-12-31T16:00:00-00:00,2022-12-31T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2737.22,DAM,3
2022-12-31,17,0,2023-01-01T00:00:00-00:00,2023-01-01T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,196.73,DAM,3
2022-12-31,1,0,2022-12-31T08:00:00-00:00,2022-12-31T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-12-31,16,0,2022-12-31T23:00:00-00:00,2023-01-01T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1381.59,DAM,3
2022-12-31,8,0,2022-12-31T15:00:00-00:00,2022-12-31T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1046.82,DAM,3
2022-12-31,15,0,2022-12-31T22:00:00-00:00,2022-12-31T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2425.14,DAM,3
2022-12-31,4,0,2022-12-31T11:00:00-00:00,2022-12-31T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-12-31,14,0,2022-12-31T21:00:00-00:00,2022-12-31T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2987.49,DAM,3
2022-12-31,7,0,2022-12-31T14:00:00-00:00,2022-12-31T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,25.32,DAM,3
2022-12-31,13,0,2022-12-31T20:00:00-00:00,2022-12-31T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3085.79,DAM,3
2022-12-31,12,0,2022-12-31T19:00:00-00:00,2022-12-31T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3135,DAM,3
2022-12-31,23,0,2023-01-01T06:00:00-00:00,2023-01-01T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2418.42,DAM,4
2022-12-31,22,0,2023-01-01T05:00:00-00:00,2023-01-01T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2179.42,DAM,4
2022-12-31,21,0,2023-01-01T04:00:00-00:00,2023-01-01T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1949.98,DAM,4
2022-12-31,20,0,2023-01-01T03:00:00-00:00,2023-01-01T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1773.9,DAM,4
2022-12-31,19,0,2023-01-01T02:00:00-00:00,2023-01-01T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1782.15,DAM,4
2022-12-31,18,0,2023-01-01T01:00:00-00:00,2023-01-01T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1780.36,DAM,4
2022-12-31,17,0,2023-01-01T00:00:00-00:00,2023-01-01T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1760.16,DAM,4
2022-12-31,16,0,2022-12-31T23:00:00-00:00,2023-01-01T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1794.71,DAM,4
2022-12-31,15,0,2022-12-31T22:00:00-00:00,2022-12-31T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1782.65,DAM,4
2022-12-31,14,0,2022-12-31T21:00:00-00:00,2022-12-31T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1774.44,DAM,4
2022-12-31,13,0,2022-12-31T20:00:00-00:00,2022-12-31T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1770.23,DAM,4
2022-12-31,12,0,2022-12-31T19:00:00-00:00,2022-12-31T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1643.81,DAM,4
2022-12-31,11,0,2022-12-31T18:00:00-00:00,2022-12-31T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1477.18,DAM,4
2022-12-31,10,0,2022-12-31T17:00:00-00:00,2022-12-31T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1358.06,DAM,4
2022-12-31,9,0,2022-12-31T16:00:00-00:00,2022-12-31T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1264.38,DAM,4
2022-12-31,8,0,2022-12-31T15:00:00-00:00,2022-12-31T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1273.2,DAM,4
2022-12-31,7,0,2022-12-31T14:00:00-00:00,2022-12-31T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1400.36,DAM,4
2022-12-31,6,0,2022-12-31T13:00:00-00:00,2022-12-31T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1592.76,DAM,4
2022-12-31,5,0,2022-12-31T12:00:00-00:00,2022-12-31T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1767.64,DAM,4
2022-12-31,4,0,2022-12-31T11:00:00-00:00,2022-12-31T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1918.68,DAM,4
2022-12-31,3,0,2022-12-31T10:00:00-00:00,2022-12-31T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2015.27,DAM,4
2022-12-31,2,0,2022-12-31T09:00:00-00:00,2022-12-31T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2091.69,DAM,4
2022-12-31,24,0,2023-01-01T07:00:00-00:00,2023-01-01T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2541.84,DAM,4
2022-12-31,1,0,2022-12-31T08:00:00-00:00,2022-12-31T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2142.22,DAM,4
2022-12-31,1,0,2022-12-31T08:00:00-00:00,2022-12-31T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-12-31,24,0,2023-01-01T07:00:00-00:00,2023-01-01T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-12-31,3,0,2022-12-31T10:00:00-00:00,2022-12-31T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-12-31,4,0,2022-12-31T11:00:00-00:00,2022-12-31T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-12-31,5,0,2022-12-31T12:00:00-00:00,2022-12-31T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-12-31,6,0,2022-12-31T13:00:00-00:00,2022-12-31T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-12-31,7,0,2022-12-31T14:00:00-00:00,2022-12-31T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-12-31,8,0,2022-12-31T15:00:00-00:00,2022-12-31T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,31.44,DAM,5
2022-12-31,9,0,2022-12-31T16:00:00-00:00,2022-12-31T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,172.1,DAM,5
2022-12-31,10,0,2022-12-31T17:00:00-00:00,2022-12-31T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,278.84,DAM,5
2022-12-31,11,0,2022-12-31T18:00:00-00:00,2022-12-31T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,312.65,DAM,5
2022-12-31,12,0,2022-12-31T19:00:00-00:00,2022-12-31T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,322.95,DAM,5
2022-12-31,13,0,2022-12-31T20:00:00-00:00,2022-12-31T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,304.04,DAM,5
2022-12-31,14,0,2022-12-31T21:00:00-00:00,2022-12-31T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,285.66,DAM,5
2022-12-31,15,0,2022-12-31T22:00:00-00:00,2022-12-31T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,251.71,DAM,5
2022-12-31,16,0,2022-12-31T23:00:00-00:00,2023-01-01T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,156.64,DAM,5
2022-12-31,17,0,2023-01-01T00:00:00-00:00,2023-01-01T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,27.45,DAM,5
2022-12-31,18,0,2023-01-01T01:00:00-00:00,2023-01-01T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.07,DAM,5
2022-12-31,19,0,2023-01-01T02:00:00-00:00,2023-01-01T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-12-31,20,0,2023-01-01T03:00:00-00:00,2023-01-01T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-12-31,21,0,2023-01-01T04:00:00-00:00,2023-01-01T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-12-31,22,0,2023-01-01T05:00:00-00:00,2023-01-01T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-12-31,23,0,2023-01-01T06:00:00-00:00,2023-01-01T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-12-31,2,0,2022-12-31T09:00:00-00:00,2022-12-31T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
