OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-07-31,16,0,2022-07-31T22:00:00-00:00,2022-07-31T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1535.34,DAM,1
2022-07-31,17,0,2022-07-31T23:00:00-00:00,2022-08-01T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1495.08,DAM,1
2022-07-31,18,0,2022-08-01T00:00:00-00:00,2022-08-01T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1359.88,DAM,1
2022-07-31,19,0,2022-08-01T01:00:00-00:00,2022-08-01T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,905.45,DAM,1
2022-07-31,20,0,2022-08-01T02:00:00-00:00,2022-08-01T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,181.16,DAM,1
2022-07-31,21,0,2022-08-01T03:00:00-00:00,2022-08-01T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.21,DAM,1
2022-07-31,22,0,2022-08-01T04:00:00-00:00,2022-08-01T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2022-07-31,23,0,2022-08-01T05:00:00-00:00,2022-08-01T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2022-07-31,24,0,2022-08-01T06:00:00-00:00,2022-08-01T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2022-07-31,18,0,2022-08-01T00:00:00-00:00,2022-08-01T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,891.4,DAM,2
2022-07-31,6,0,2022-07-31T12:00:00-00:00,2022-07-31T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,923.31,DAM,2
2022-07-31,17,0,2022-07-31T23:00:00-00:00,2022-08-01T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,840.99,DAM,2
2022-07-31,16,0,2022-07-31T22:00:00-00:00,2022-07-31T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,788.78,DAM,2
2022-07-31,15,0,2022-07-31T21:00:00-00:00,2022-07-31T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,712.89,DAM,2
2022-07-31,14,0,2022-07-31T20:00:00-00:00,2022-07-31T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,634.58,DAM,2
2022-07-31,13,0,2022-07-31T19:00:00-00:00,2022-07-31T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,586.17,DAM,2
2022-07-31,12,0,2022-07-31T18:00:00-00:00,2022-07-31T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,566.66,DAM,2
2022-07-31,11,0,2022-07-31T17:00:00-00:00,2022-07-31T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,582.14,DAM,2
2022-07-31,10,0,2022-07-31T16:00:00-00:00,2022-07-31T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,639.31,DAM,2
2022-07-31,9,0,2022-07-31T15:00:00-00:00,2022-07-31T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,708.56,DAM,2
2022-07-31,8,0,2022-07-31T14:00:00-00:00,2022-07-31T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,787.05,DAM,2
2022-07-31,7,0,2022-07-31T13:00:00-00:00,2022-07-31T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,861.02,DAM,2
2022-07-31,5,0,2022-07-31T11:00:00-00:00,2022-07-31T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,968.97,DAM,2
2022-07-31,4,0,2022-07-31T10:00:00-00:00,2022-07-31T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,998.2,DAM,2
2022-07-31,3,0,2022-07-31T09:00:00-00:00,2022-07-31T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1018.8,DAM,2
2022-07-31,2,0,2022-07-31T08:00:00-00:00,2022-07-31T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1052.92,DAM,2
2022-07-31,24,0,2022-08-01T06:00:00-00:00,2022-08-01T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,965.66,DAM,2
2022-07-31,23,0,2022-08-01T05:00:00-00:00,2022-08-01T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,977.53,DAM,2
2022-07-31,22,0,2022-08-01T04:00:00-00:00,2022-08-01T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,983.93,DAM,2
2022-07-31,21,0,2022-08-01T03:00:00-00:00,2022-08-01T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,985.31,DAM,2
2022-07-31,20,0,2022-08-01T02:00:00-00:00,2022-08-01T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,955.8,DAM,2
2022-07-31,19,0,2022-08-01T01:00:00-00:00,2022-08-01T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,911.43,DAM,2
2022-07-31,6,0,2022-07-31T12:00:00-00:00,2022-07-31T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.23,DAM,3
2022-07-31,18,0,2022-08-01T00:00:00-00:00,2022-08-01T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4844.75,DAM,3
2022-07-31,5,0,2022-07-31T11:00:00-00:00,2022-07-31T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-07-31,11,0,2022-07-31T17:00:00-00:00,2022-07-31T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6297.58,DAM,3
2022-07-31,4,0,2022-07-31T10:00:00-00:00,2022-07-31T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-07-31,15,0,2022-07-31T21:00:00-00:00,2022-07-31T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6606.32,DAM,3
2022-07-31,3,0,2022-07-31T09:00:00-00:00,2022-07-31T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-07-31,10,0,2022-07-31T16:00:00-00:00,2022-07-31T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5836.55,DAM,3
2022-07-31,2,0,2022-07-31T08:00:00-00:00,2022-07-31T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-07-31,13,0,2022-07-31T19:00:00-00:00,2022-07-31T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6702.84,DAM,3
2022-07-31,24,0,2022-08-01T06:00:00-00:00,2022-08-01T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-07-31,9,0,2022-07-31T15:00:00-00:00,2022-07-31T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5026.81,DAM,3
2022-07-31,23,0,2022-08-01T05:00:00-00:00,2022-08-01T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-07-31,16,0,2022-07-31T22:00:00-00:00,2022-07-31T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6413.9,DAM,3
2022-07-31,22,0,2022-08-01T04:00:00-00:00,2022-08-01T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-07-31,8,0,2022-07-31T14:00:00-00:00,2022-07-31T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3012.1,DAM,3
2022-07-31,21,0,2022-08-01T03:00:00-00:00,2022-08-01T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.06,DAM,3
2022-07-31,12,0,2022-07-31T18:00:00-00:00,2022-07-31T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6577.2,DAM,3
2022-07-31,20,0,2022-08-01T02:00:00-00:00,2022-08-01T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,302.08,DAM,3
2022-07-31,7,0,2022-07-31T13:00:00-00:00,2022-07-31T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,507.97,DAM,3
2022-07-31,19,0,2022-08-01T01:00:00-00:00,2022-08-01T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2576,DAM,3
2022-07-31,14,0,2022-07-31T20:00:00-00:00,2022-07-31T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6676.81,DAM,3
2022-07-31,17,0,2022-07-31T23:00:00-00:00,2022-08-01T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5904.5,DAM,3
2022-07-31,18,0,2022-08-01T00:00:00-00:00,2022-08-01T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,753.01,DAM,4
2022-07-31,19,0,2022-08-01T01:00:00-00:00,2022-08-01T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,833.02,DAM,4
2022-07-31,20,0,2022-08-01T02:00:00-00:00,2022-08-01T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,919.36,DAM,4
2022-07-31,21,0,2022-08-01T03:00:00-00:00,2022-08-01T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,929.58,DAM,4
2022-07-31,22,0,2022-08-01T04:00:00-00:00,2022-08-01T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1000.95,DAM,4
2022-07-31,23,0,2022-08-01T05:00:00-00:00,2022-08-01T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1066.55,DAM,4
2022-07-31,24,0,2022-08-01T06:00:00-00:00,2022-08-01T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,991.47,DAM,4
2022-07-31,2,0,2022-07-31T08:00:00-00:00,2022-07-31T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,412.93,DAM,4
2022-07-31,3,0,2022-07-31T09:00:00-00:00,2022-07-31T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,320.07,DAM,4
2022-07-31,4,0,2022-07-31T10:00:00-00:00,2022-07-31T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,343.72,DAM,4
2022-07-31,5,0,2022-07-31T11:00:00-00:00,2022-07-31T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,369.6,DAM,4
2022-07-31,6,0,2022-07-31T12:00:00-00:00,2022-07-31T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,335.3,DAM,4
2022-07-31,7,0,2022-07-31T13:00:00-00:00,2022-07-31T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,325.41,DAM,4
2022-07-31,8,0,2022-07-31T14:00:00-00:00,2022-07-31T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,234.6,DAM,4
2022-07-31,9,0,2022-07-31T15:00:00-00:00,2022-07-31T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,243.67,DAM,4
2022-07-31,10,0,2022-07-31T16:00:00-00:00,2022-07-31T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,181.9,DAM,4
2022-07-31,11,0,2022-07-31T17:00:00-00:00,2022-07-31T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,197.14,DAM,4
2022-07-31,12,0,2022-07-31T18:00:00-00:00,2022-07-31T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,224.45,DAM,4
2022-07-31,13,0,2022-07-31T19:00:00-00:00,2022-07-31T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,253.72,DAM,4
2022-07-31,14,0,2022-07-31T20:00:00-00:00,2022-07-31T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,346,DAM,4
2022-07-31,15,0,2022-07-31T21:00:00-00:00,2022-07-31T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,372.24,DAM,4
2022-07-31,16,0,2022-07-31T22:00:00-00:00,2022-07-31T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,468.98,DAM,4
2022-07-31,17,0,2022-07-31T23:00:00-00:00,2022-08-01T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,665.02,DAM,4
2022-07-31,18,0,2022-08-01T00:00:00-00:00,2022-08-01T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1277.56,DAM,5
2022-07-31,17,0,2022-07-31T23:00:00-00:00,2022-08-01T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1519.55,DAM,5
2022-07-31,20,0,2022-08-01T02:00:00-00:00,2022-08-01T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,128.6,DAM,5
2022-07-31,21,0,2022-08-01T03:00:00-00:00,2022-08-01T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.05,DAM,5
2022-07-31,22,0,2022-08-01T04:00:00-00:00,2022-08-01T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-07-31,23,0,2022-08-01T05:00:00-00:00,2022-08-01T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-07-31,24,0,2022-08-01T06:00:00-00:00,2022-08-01T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-07-31,2,0,2022-07-31T08:00:00-00:00,2022-07-31T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-07-31,3,0,2022-07-31T09:00:00-00:00,2022-07-31T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-07-31,4,0,2022-07-31T10:00:00-00:00,2022-07-31T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-07-31,5,0,2022-07-31T11:00:00-00:00,2022-07-31T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-07-31,6,0,2022-07-31T12:00:00-00:00,2022-07-31T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-07-31,7,0,2022-07-31T13:00:00-00:00,2022-07-31T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,73.4,DAM,5
2022-07-31,8,0,2022-07-31T14:00:00-00:00,2022-07-31T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,614.05,DAM,5
2022-07-31,9,0,2022-07-31T15:00:00-00:00,2022-07-31T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1118.2,DAM,5
2022-07-31,10,0,2022-07-31T16:00:00-00:00,2022-07-31T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1371.55,DAM,5
2022-07-31,11,0,2022-07-31T17:00:00-00:00,2022-07-31T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1543.22,DAM,5
2022-07-31,12,0,2022-07-31T18:00:00-00:00,2022-07-31T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1643.82,DAM,5
2022-07-31,13,0,2022-07-31T19:00:00-00:00,2022-07-31T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1739.24,DAM,5
2022-07-31,14,0,2022-07-31T20:00:00-00:00,2022-07-31T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1773.85,DAM,5
2022-07-31,15,0,2022-07-31T21:00:00-00:00,2022-07-31T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1717,DAM,5
2022-07-31,16,0,2022-07-31T22:00:00-00:00,2022-07-31T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1653.92,DAM,5
2022-07-31,19,0,2022-08-01T01:00:00-00:00,2022-08-01T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,790.05,DAM,5
2022-08-01,1,0,2022-08-01T07:00:00-00:00,2022-08-01T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-08-01,1,0,2022-08-01T07:00:00-00:00,2022-08-01T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1014.61,DAM,7
2022-08-01,1,0,2022-08-01T07:00:00-00:00,2022-08-01T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,8
2022-08-01,1,0,2022-08-01T07:00:00-00:00,2022-08-01T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,924.8,DAM,9
2022-08-01,1,0,2022-08-01T07:00:00-00:00,2022-08-01T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,10
