lmp
57.50
56.15
56.37
53.65
52.69
47.51
49.76
47.81
47.74
47.12
47.75
43.82
40.99
38.91
44.30
44.06
41.09
36.78
46.49
44.94
44.70
42.53
44.93
44.67
43.07
41.99
45.20
45.13
44.69
43.52
44.75
44.73
44.84
44.87
41.90
44.21
47.50
50.63
49.86
51.18
53.14
55.52
55.55
57.42
57.88
75.01
85.72
62.67
50.70
40.43
61.30
57.83
46.31
40.54
51.78
51.98
43.77
33.65
41.39
40.93
25.31
27.26
41.84
31.30
19.05
23.48
28.97
29.76
32.10
23.85
30.81
30.68
33.48
28.03
12.77
29.40
25.19
32.45
18.28
32.74
46.45
67.27
32.96
43.70
84.13
117.22
66.88
84.17
98.95
109.62
92.75
105.41
129.87
103.09
88.11
82.28
78.48
72.80
69.29
69.29
69.29
69.29
63.83
78.51
76.94
61.52
65.78
64.88
53.97
50.44
52.59
49.24
46.50
44.31
51.72
46.54
46.62
46.54
47.58
46.35
43.92
40.81
46.06
46.10
44.58
44.92
40.83
40.71
41.95
43.04
43.89
45.79
47.22
50.74
44.88
51.54
53.64
58.11
56.86
60.68
63.09
58.41
59.10
55.75
49.45
41.78
55.43
44.32
37.30
24.31
44.90
49.31
39.41
36.51
38.88
37.44
33.44
20.77
28.89
25.46
14.60
8.05
16.36
20.57
20.73
20.97
33.17
36.67
29.47
31.30
29.24
32.88
34.44
47.60
38.07
41.84
52.05
62.09
31.83
51.25
69.89
96.39
52.43
57.29
68.30
76.55
84.57
89.38
86.19
82.55
80.03
76.17
73.76
72.78
75.92
76.30
70.92
66.17
67.27
66.37
60.63
57.97
66.35
65.51
56.94
52.66
54.49
53.03
51.93
50.56
67.32
62.84
63.13
61.58
57.88
63.12
64.20
59.19
61.24
60.48
58.02
60.64
53.71
56.58
58.65
74.76
65.00
70.84
81.00
85.31
67.56
81.00
100.00
106.21
94.00
96.52
101.14
96.94
89.69
75.20
62.67
56.50
80.09
67.17
64.09
54.25
63.20
56.57
50.76
21.61
50.23
44.48
41.11
27.03
31.65
49.12
45.01
37.28
49.25
48.22
48.57
45.79
49.51
49.40
50.55
46.71
44.80
44.54
50.65
61.00
57.33
62.69
74.61
79.27
54.25
65.63
84.68
97.41
73.06
88.06
100.75
129.98
113.26
116.84
114.55
104.31
123.68
111.16
99.39
98.50
109.37
96.09
95.16
91.21
95.29
91.68
82.41
79.70
88.96
80.50
78.77
69.63
73.16
73.30
66.85
64.43
83.36
83.57
83.45
82.06
95.45
92.56
91.93
91.89
86.72
86.49
86.24
84.37
83.23
88.79
96.03
100.52
95.24
94.88
110.51
110.03
87.27
92.31
110.95
110.87
97.19
117.80
123.76
132.00
107.94
101.77
86.43
75.35
114.82
89.53
92.74
76.33
106.28
87.09
80.59
73.75
84.90
75.65
71.23
67.02
82.60
76.54
69.62
79.20
74.03
76.18
68.91
70.49
78.00
84.02
70.44
61.51
62.97
65.48
78.46
82.89
75.82
77.48
83.98
103.85
71.42
75.88
118.48
129.30
92.14
118.27
125.32
140.89
128.75
132.74
136.43
132.37
153.15
149.64
145.98
140.89
149.53
147.61
137.40
135.76
136.60
134.19
128.93
121.58
120.71
110.88
100.92
94.57
99.10
97.47
99.26
96.41
150.94
129.89
121.81
114.00
122.45
122.10
121.69
119.09
121.47
123.96
120.56
128.77
139.22
154.80
152.82
146.16
144.68
163.75
187.38
192.70
179.50
186.61
217.43
228.98
192.19
200.21
215.00
215.72
195.55
161.41
125.96
124.90
163.42
128.58
136.38
125.45
138.94
140.18
134.17
136.50
222.71
168.18
162.91
184.64
177.04
135.98
137.31
165.69
159.97
154.45
138.55
126.77
137.57
157.02
164.25
155.33
163.93
156.17
145.71
137.27
129.81
134.00
152.05
155.60
143.60
151.39
180.10
220.23
167.26
194.75
215.95
215.96
215.82
217.13
217.13
215.77
193.44
187.37
191.65
198.28
196.64
186.02
179.99
178.30
179.70
169.89
165.09
165.42
187.45
175.30
166.07
148.17
161.35
151.68
147.97
128.53
130.42
126.46
123.53
117.80
128.47
134.23
142.30
134.80
132.92
136.82
142.07
141.22
141.46
141.07
145.86
152.01
146.90
148.81
161.24
157.81
145.45
157.51
171.31
184.16
147.85
157.73
171.47
152.79
155.45
154.10
131.31
117.25
135.99
127.30
107.42
113.33
138.63
128.18
120.24
107.43
123.94
128.26
117.55
113.31
125.48
115.73
106.32
102.12
103.56
99.42
95.79
88.82
126.79
88.43
89.64
84.85
88.80
88.48
88.76
91.89
90.47
98.57
105.40
111.71
96.06
100.07
133.86
153.16
120.37
135.00
150.00
157.13
152.22
152.35
158.44
150.59
150.11
144.57
145.20
140.45
144.19
141.26
131.91
117.75
124.07
120.21
119.56
112.91
146.99
133.54
118.93
114.00
117.26
111.19
112.76
111.03
113.26
105.67
103.21
100.05
103.73
102.99
97.02
96.08
103.57
101.39
100.40
97.92
95.08
91.74
97.38
99.43
96.14
97.05
100.06
99.28
91.48
93.76
96.64
97.94
92.88
91.75
92.39
88.77
95.55
87.17
74.70
26.04
77.06
80.96
43.61
36.35
91.04
95.37
82.67
81.94
81.93
82.42
83.26
81.70
81.94
81.99
81.51
81.27
81.47
80.26
75.72
70.10
72.07
72.25
70.31
69.56
74.63
79.52
77.30
80.50
75.52
81.49
81.39
84.51
39.70
74.73
99.68
129.84
80.46
84.70
95.94
108.32
94.37
93.70
102.64
93.28
100.65
92.56
91.68
90.87
93.78
98.10
99.75
96.49
102.26
98.62
98.01
96.45
111.80
105.55
99.68
96.27
95.05
94.19
92.46
89.57
103.39
101.70
103.68
97.88
97.19
97.83
97.70
98.82
96.95
98.15
99.32
99.25
98.67
100.04
102.61
101.76
95.56
99.51
101.80
107.49
99.02
110.17
118.54
124.00
117.55
142.53
139.81
123.58
138.45
119.86
105.38
94.54
103.44
102.12
92.52
91.09
97.28
94.39
89.73
86.14
90.85
91.41
116.82
108.33
115.60
111.11
114.40
114.49
120.87
111.48
110.64
113.24
96.57
94.30
88.69
86.47
82.79
82.15
90.49
100.54
82.26
87.70
90.61
95.16
78.49
89.09
110.22
130.79
96.34
110.20
128.83
135.04
138.58
131.25
139.73
135.08
142.49
138.27
153.16
138.20
141.73
141.44
129.67
127.31
136.78
123.98
112.98
107.22
117.79
118.06
105.59
102.95
105.00
97.94
95.72
88.01
87.76
86.59
88.53
86.16
87.06
86.45
86.44
85.71
86.94
86.55
85.65
82.12
82.22
83.14
85.06
84.21
80.96
80.17
91.28
95.03
79.89
85.68
99.87
99.69
86.38
90.81
97.91
96.60
94.55
86.87
66.71
58.77
62.59
61.34
57.61
50.26
61.96
56.95
58.94
55.07
62.35
59.87
55.11
57.54
72.31
87.96
88.03
87.88
61.79
59.87
54.07
50.00
30.08
26.93
27.66
50.31
35.44
38.68
53.96
50.63
50.11
53.43
56.55
65.76
49.75
58.44
77.96
112.43
87.84
103.45
115.57
119.56
105.40
113.65
114.22
110.75
118.49
118.70
107.21
102.61
104.32
100.34
101.48
98.55
99.20
96.52
86.13
77.10
93.36
85.21
80.99
74.13
86.30
81.90
81.75
77.87
